사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20210622,1호선,송내,27855,27739,20210625
20210622,1호선,부평,29415,30962,20210625
20210622,1호선,백운,7434,7239,20210625
20210622,1호선,동암,15379,15312,20210625
20210622,1호선,주안,18868,17065,20210625
20210622,1호선,제물포,10679,10341,20210625
20210622,1호선,동인천,14363,13581,20210625
20210622,1호선,인천,3678,2880,20210625
20210622,1호선,구일,7087,7056,20210625
20210622,1호선,소사,8849,8730,20210625
20210622,1호선,부개,8723,8221,20210625
20210622,1호선,간석,6192,5966,20210625
20210622,1호선,도원,3620,3637,20210625
20210622,1호선,온수(성공회대입구),7154,6949,20210625
20210622,1호선,중동,9529,8998,20210625
20210622,1호선,도화,4408,4114,20210625
20210622,1호선,봉명,1292,1261,20210625
20210622,1호선,쌍용(나사렛대),1800,1691,20210625
20210622,1호선,아산,2627,2366,20210625
20210622,1호선,배방,933,906,20210625
20210622,1호선,온양온천,3257,3238,20210625
20210622,1호선,신창(순천향대),1131,1203,20210625
20210623,1호선,서울역,43450,41207,20210626
20210623,1호선,동묘앞,7861,8167,20210626
20210623,1호선,시청,22237,22345,20210626
20210623,1호선,종각,35964,35024,20210626
20210623,1호선,종로3가,25522,23077,20210626
20210623,1호선,종로5가,22888,22691,20210626
20210623,1호선,동대문,11183,10756,20210626
20210623,1호선,신설동,14149,13753,20210626
20210623,1호선,제기동,16730,17148,20210626
20210623,1호선,청량리(서울시립대입구),19775,19794,20210626
20210623,1호선,서울역,5445,1739,20210626
20210623,1호선,남영,9539,9884,20210626
20210623,1호선,용산,32445,33492,20210626
20210623,1호선,노량진,8138,8459,20210626
20210623,1호선,대방,13440,13580,20210626
20210623,1호선,영등포,36708,37582,20210626
20210623,1호선,신도림,4399,4515,20210626
20210623,1호선,신길,9684,8240,20210626
20210623,1호선,구로,19353,19711,20210626
20210623,1호선,가산디지털단지,18949,21967,20210626
20210623,1호선,금천구청,12049,12179,20210626
20210623,1호선,석수,9988,8822,20210626
20210623,1호선,관악,7318,6845,20210626
20210623,1호선,안양,21669,21740,20210626
20210623,1호선,명학,9281,9204,20210626
20210623,1호선,금정,26668,26841,20210626
20210623,1호선,군포,7844,7742,20210626
20210623,1호선,의왕,9307,9235,20210626
20210623,1호선,성균관대,13969,13869,20210626
20210623,1호선,화서,7682,7397,20210626
20210623,1호선,수원,32213,33821,20210626
20210623,1호선,독산,17656,18559,20210626
20210623,1호선,세류,3024,2804,20210626
20210623,1호선,병점,13809,13831,20210626
20210623,1호선,세마,2725,2570,20210626
20210623,1호선,오산대,3265,3006,20210626
20210623,1호선,오산,9399,9242,20210626
20210623,1호선,진위,1493,1375,20210626
20210623,1호선,송탄,4004,3785,20210626
20210623,1호선,서정리,5781,5421,20210626
20210623,1호선,평택지제,2809,2680,20210626
20210623,1호선,평택,10537,10615,20210626
20210623,1호선,성환,3083,3032,20210626
20210623,1호선,직산,721,699,20210626
20210623,1호선,두정,4641,4661,20210626
20210623,1호선,천안,4500,4729,20210626
20210623,1호선,당정,6263,6049,20210626
20210623,1호선,서동탄,1599,1396,20210626
20210623,1호선,광명,3212,2746,20210626
20210623,1호선,이촌(국립중앙박물관),3927,3046,20210626
20210623,1호선,서빙고,1980,1823,20210626
20210623,1호선,한남,4179,3927,20210626
20210623,1호선,옥수,53,34,20210626
20210623,1호선,응봉,1878,1616,20210626
20210623,1호선,왕십리(성동구청),14030,15722,20210626
20210623,1호선,청량리(서울시립대입구),14469,15336,20210626
20210623,1호선,외대앞,7126,7048,20210626
20210623,1호선,신이문,8644,8106,20210626
20210623,1호선,석계,8161,9282,20210626
20210623,1호선,광운대,8111,7774,20210626
20210623,1호선,월계,6456,6095,20210626
20210623,1호선,녹천,4888,4190,20210626
20210623,1호선,방학,9759,9510,20210626
20210623,1호선,도봉,6083,5899,20210626
20210623,1호선,도봉산,7864,5087,20210626
20210623,1호선,망월사,7332,7566,20210626
20210623,1호선,회룡,12796,12648,20210626
20210623,1호선,의정부,18303,18678,20210626
20210623,1호선,가능,6711,6369,20210626
20210623,1호선,녹양,4713,4518,20210626
20210623,1호선,양주,7702,7088,20210626
20210623,1호선,덕계,3059,2838,20210626
20210623,1호선,덕정,5395,5379,20210626
20210623,1호선,지행,6304,6236,20210626
20210623,1호선,동두천중앙,3121,2997,20210626
20210623,1호선,보산,1379,1254,20210626
20210623,1호선,동두천,1973,2312,20210626
20210623,1호선,소요산,2709,2288,20210626
20210623,1호선,개봉,21778,22107,20210626
20210623,1호선,오류동,12307,11662,20210626
20210623,1호선,역곡,27393,27104,20210626
20210623,1호선,부천,32241,32391,20210626
20210623,1호선,송내,27902,28062,20210626
20210623,1호선,부평,30004,31666,20210626
20210623,1호선,백운,7197,7181,20210626
20210623,1호선,동암,15204,15441,20210626
20210623,1호선,주안,18971,17271,20210626
20210623,1호선,제물포,10845,10354,20210626
20210623,1호선,동인천,14369,13616,20210626
20210623,1호선,인천,3766,2830,20210626
20210623,1호선,구일,7267,7460,20210626
20210623,1호선,소사,8836,8774,20210626
20210623,1호선,부개,8796,8227,20210626
20210623,1호선,간석,6191,5839,20210626
20210623,1호선,도원,3624,3635,20210626
20210623,1호선,온수(성공회대입구),7130,6806,20210626
20210623,1호선,중동,9394,8828,20210626
20210623,1호선,도화,4341,4011,20210626
20210623,1호선,봉명,1225,1176,20210626
20210623,1호선,쌍용(나사렛대),1722,1613,20210626
20210623,1호선,아산,2491,2313,20210626
20210623,1호선,배방,981,938,20210626
20210623,1호선,온양온천,2937,2974,20210626
20210623,1호선,신창(순천향대),1151,1218,20210626
20210624,1호선,서울역,44583,42039,20210627
20210624,1호선,동묘앞,8061,8445,20210627
20210624,1호선,시청,22208,22521,20210627
20210624,1호선,종각,36372,35529,20210627
20210624,1호선,종로3가,25966,23825,20210627
20210624,1호선,종로5가,22989,23092,20210627
20210624,1호선,동대문,11004,10456,20210627
20210624,1호선,신설동,14250,13795,20210627
20210624,1호선,제기동,16880,17321,20210627
20210624,1호선,청량리(서울시립대입구),19797,19733,20210627
20210624,1호선,서울역,5732,1783,20210627
20210624,1호선,남영,9321,9664,20210627
20210624,1호선,용산,33129,34246,20210627
20210624,1호선,노량진,8670,8571,20210627
20210624,1호선,대방,13507,13719,20210627
20210624,1호선,영등포,37028,37956,20210627
20210624,1호선,신도림,4382,4484,20210627
20210624,1호선,신길,9624,8063,20210627
20210624,1호선,구로,19258,19582,20210627
20210624,1호선,가산디지털단지,19423,22295,20210627
20210624,1호선,금천구청,12171,12164,20210627
20210624,1호선,석수,10241,8953,20210627
20210624,1호선,관악,7585,7012,20210627
20210624,1호선,안양,21889,21859,20210627
20210624,1호선,명학,9324,9346,20210627
20210624,1호선,금정,26829,27150,20210627
20210624,1호선,군포,7895,7754,20210627
20210624,1호선,의왕,9374,9238,20210627
20210624,1호선,성균관대,13942,14004,20210627
20210624,1호선,화서,7740,7559,20210627
20210624,1호선,수원,33117,35005,20210627
20210624,1호선,독산,17727,18892,20210627
20210624,1호선,세류,3010,2805,20210627
20210624,1호선,병점,14003,14029,20210627
20210624,1호선,세마,2757,2577,20210627
20210624,1호선,오산대,3353,3099,20210627
20210624,1호선,오산,9253,9238,20210627
20210624,1호선,진위,1566,1402,20210627
20210624,1호선,송탄,4065,3884,20210627
20210624,1호선,서정리,6050,5634,20210627
20210624,1호선,평택지제,2904,2794,20210627
20210624,1호선,평택,10909,10968,20210627
20210624,1호선,성환,3180,3223,20210627
20210624,1호선,직산,761,769,20210627
20210624,1호선,두정,4860,4937,20210627
20210624,1호선,천안,4593,4741,20210627
20210624,1호선,당정,6449,6056,20210627
20210624,1호선,서동탄,1610,1362,20210627
20210624,1호선,광명,3310,2884,20210627
20210624,1호선,이촌(국립중앙박물관),4069,3026,20210627
20210624,1호선,서빙고,2001,1875,20210627
20210624,1호선,한남,4395,4121,20210627
20210624,1호선,옥수,47,32,20210627
20210624,1호선,응봉,2025,1703,20210627
20210624,1호선,왕십리(성동구청),14032,15876,20210627
20210624,1호선,청량리(서울시립대입구),15010,15689,20210627
20210624,1호선,외대앞,7208,7227,20210627
20210624,1호선,신이문,8660,7975,20210627
20210624,1호선,석계,8158,9392,20210627
20210624,1호선,광운대,8110,7706,20210627
20210624,1호선,월계,6571,6349,20210627
20210624,1호선,녹천,4852,4127,20210627
20210624,1호선,방학,9746,9482,20210627
20210624,1호선,도봉,6189,5995,20210627
20210624,1호선,도봉산,8047,4951,20210627
20210624,1호선,망월사,7432,7434,20210627
20210624,1호선,회룡,12714,12664,20210627
20210624,1호선,의정부,17857,18492,20210627
20210624,1호선,가능,6659,6391,20210627
20210624,1호선,녹양,4751,4431,20210627
20210624,1호선,양주,7627,7129,20210627
20210624,1호선,덕계,3000,2650,20210627
20210624,1호선,덕정,5365,5379,20210627
20210624,1호선,지행,6299,6300,20210627
20210624,1호선,동두천중앙,3169,3041,20210627
20210624,1호선,보산,1487,1340,20210627
20210624,1호선,동두천,2034,2398,20210627
20210624,1호선,소요산,2790,2424,20210627
20210624,1호선,개봉,22018,22218,20210627
20210624,1호선,오류동,12758,11772,20210627
20210624,1호선,역곡,27331,27117,20210627
20210624,1호선,부천,32556,32611,20210627
20210624,1호선,송내,28023,27924,20210627
20210624,1호선,부평,30112,31863,20210627
20210624,1호선,백운,7343,7203,20210627
20210624,1호선,동암,15421,15449,20210627
20210624,1호선,주안,18929,17018,20210627
20210624,1호선,제물포,10706,10407,20210627
20210624,1호선,동인천,14096,13284,20210627
20210624,1호선,인천,3745,2841,20210627
20210624,1호선,구일,7299,7237,20210627
20210624,1호선,소사,8943,8869,20210627
20210624,1호선,부개,8681,8165,20210627
20210624,1호선,간석,6253,5858,20210627
20210624,1호선,도원,3543,3553,20210627
20210624,1호선,온수(성공회대입구),7358,6920,20210627
20210624,1호선,중동,9484,8970,20210627
20210624,1호선,도화,4365,4058,20210627
20210624,1호선,봉명,1354,1271,20210627
20210624,1호선,쌍용(나사렛대),1923,1753,20210627
20210624,1호선,아산,2579,2444,20210627
20210624,1호선,배방,1035,1039,20210627
20210624,1호선,온양온천,4222,4273,20210627
20210624,1호선,신창(순천향대),1122,1051,20210627
20210625,1호선,도화,4548,4189,20210628
20210625,1호선,중동,9594,9003,20210628
20210625,1호선,온수(성공회대입구),7336,6869,20210628
20210625,1호선,도원,3607,3543,20210628
20210625,1호선,간석,6469,6058,20210628
20210625,1호선,부개,8906,8204,20210628
20210625,1호선,소사,9133,8797,20210628
20210625,1호선,구일,8073,8223,20210628
20210625,1호선,인천,4015,3130,20210628
20210625,1호선,동인천,15005,14299,20210628
20210625,1호선,제물포,11324,10684,20210628
20210625,1호선,주안,19693,17987,20210628
20210625,1호선,동암,15919,16081,20210628
20210625,1호선,백운,7471,7418,20210628
20210625,1호선,부평,32094,35077,20210628
20210625,1호선,송내,28536,28426,20210628
20210625,1호선,부천,34148,34932,20210628
20210625,1호선,역곡,28051,27818,20210628
20210625,1호선,오류동,12623,11720,20210628
20210625,1호선,개봉,22458,22564,20210628
20210625,1호선,소요산,3167,2764,20210628
20210625,1호선,동두천,2207,2505,20210628
20210625,1호선,보산,1780,1513,20210628
20210625,1호선,동두천중앙,3386,3278,20210628
20210625,1호선,지행,6909,6914,20210628
20210625,1호선,덕정,5721,5441,20210628
20210625,1호선,덕계,3065,2771,20210628
20210625,1호선,양주,7943,7334,20210628
20210625,1호선,녹양,4978,4636,20210628
20210625,1호선,가능,6834,6504,20210628
20210625,1호선,의정부,18723,19951,20210628
20210625,1호선,회룡,12981,12973,20210628
20210625,1호선,망월사,7480,7401,20210628
20210625,1호선,도봉산,8164,5176,20210628
20210625,1호선,도봉,6302,5911,20210628
20210625,1호선,방학,10096,9865,20210628
20210625,1호선,녹천,4855,4046,20210628
20210625,1호선,월계,6711,6244,20210628
20210625,1호선,광운대,8373,7891,20210628
20210625,1호선,석계,8526,9698,20210628
20210625,1호선,신이문,8820,8069,20210628
20210625,1호선,외대앞,7491,7255,20210628
20210625,1호선,청량리(서울시립대입구),17616,19015,20210628
20210625,1호선,왕십리(성동구청),14811,16919,20210628
20210625,1호선,응봉,2031,1643,20210628
20210625,1호선,옥수,69,28,20210628
20210625,1호선,한남,4438,4056,20210628
20210625,1호선,서빙고,2108,1862,20210628
20210625,1호선,이촌(국립중앙박물관),4223,3165,20210628
20210625,1호선,광명,3753,3569,20210628
20210625,1호선,서동탄,1630,1524,20210628
20210625,1호선,당정,6469,6082,20210628
20210625,1호선,천안,5626,5848,20210628
20210625,1호선,두정,5668,5874,20210628
20210625,1호선,직산,840,776,20210628
20210625,1호선,성환,3565,3208,20210628
20210625,1호선,평택,13220,12533,20210628
20210625,1호선,평택지제,3456,3353,20210628
20210625,1호선,서정리,7054,5972,20210628
20210625,1호선,송탄,4642,4187,20210628
20210625,1호선,진위,1806,1543,20210628
20210625,1호선,오산,10340,9801,20210628
20210625,1호선,오산대,3493,3305,20210628
20210625,1호선,세마,2864,2659,20210628
20210625,1호선,병점,15318,14890,20210628
20210625,1호선,세류,3382,3233,20210628
20210625,1호선,독산,17906,18513,20210628
20210625,1호선,수원,36883,40433,20210628
20210625,1호선,화서,7971,7629,20210628
20210625,1호선,성균관대,14858,14704,20210628
20210625,1호선,의왕,9444,9251,20210628
20210625,1호선,군포,7906,7830,20210628
20210625,1호선,금정,27950,27997,20210628
20210625,1호선,명학,9142,9002,20210628
20210625,1호선,안양,22603,22897,20210628
20210625,1호선,관악,7783,7161,20210628
20210625,1호선,석수,10407,9159,20210628
20210625,1호선,금천구청,12360,12515,20210628
20210625,1호선,가산디지털단지,18894,21955,20210628
20210625,1호선,구로,19792,20331,20210628
20210625,1호선,신길,9823,8119,20210628
20210625,1호선,신도림,4411,4467,20210628
20210625,1호선,영등포,41410,43830,20210628
20210625,1호선,대방,13634,13602,20210628
20210625,1호선,노량진,9154,9140,20210628
20210625,1호선,용산,38279,40490,20210628
20210625,1호선,남영,9933,10135,20210628
20210625,1호선,서울역,7824,2506,20210628
20210625,1호선,청량리(서울시립대입구),21304,21387,20210628
20210625,1호선,제기동,17617,17893,20210628
20210625,1호선,신설동,14507,14131,20210628
20210625,1호선,동대문,11816,11030,20210628
20210625,1호선,종로5가,24354,23941,20210628
20210625,1호선,종로3가,27491,25200,20210628
20210625,1호선,종각,35879,35059,20210628
20210625,1호선,시청,22158,22541,20210628
20210625,1호선,동묘앞,8513,8880,20210628
20210625,1호선,서울역,48414,47564,20210628
20210625,1호선,신창(순천향대),1420,1196,20210628
20210625,1호선,온양온천,3507,3670,20210628
20210625,1호선,배방,1147,1083,20210628
20210625,1호선,아산,3239,3228,20210628
20210625,1호선,쌍용(나사렛대),1894,1786,20210628
20210625,1호선,봉명,1284,1205,20210628
20210626,1호선,양주,5754,5458,20210629
20210626,1호선,봉명,668,603,20210629
20210626,1호선,쌍용(나사렛대),1476,1325,20210629
20210626,1호선,아산,2512,2501,20210629
20210626,1호선,배방,962,949,20210629
20210626,1호선,온양온천,3332,3353,20210629
20210626,1호선,신창(순천향대),966,898,20210629
20210626,1호선,서울역,5973,1752,20210629
20210626,1호선,남영,5809,5995,20210629
20210626,1호선,용산,32065,34950,20210629
20210626,1호선,노량진,8391,7564,20210629
20210626,1호선,대방,7578,7358,20210629
20210626,1호선,영등포,37888,38901,20210629
20210626,1호선,신도림,2852,3019,20210629
20210626,1호선,신길,6057,5011,20210629
20210626,1호선,구로,12607,12998,20210629
20210626,1호선,가산디지털단지,5991,8025,20210629
20210626,1호선,금천구청,8117,8092,20210629
20210626,1호선,석수,6600,5966,20210629
20210626,1호선,관악,5478,5302,20210629
20210626,1호선,안양,17261,17336,20210629
20210626,1호선,명학,4795,4659,20210629
20210626,1호선,금정,17727,17595,20210629
20210626,1호선,군포,4329,3998,20210629
20210626,1호선,의왕,5678,5531,20210629
20210626,1호선,성균관대,10107,9923,20210629
20210626,1호선,화서,5018,5075,20210629
20210626,1호선,수원,36249,39073,20210629
20210626,1호선,독산,8332,8416,20210629
20210626,1호선,세류,2346,2448,20210629
20210626,1호선,병점,11546,11282,20210629
20210626,1호선,세마,2175,1945,20210629
20210626,1호선,오산대,2743,2517,20210629
20210626,1호선,오산,9174,8491,20210629
20210626,1호선,진위,1003,888,20210629
20210626,1호선,송탄,4668,4187,20210629
20210626,1호선,서정리,5863,5067,20210629
20210626,1호선,평택지제,2627,2463,20210629
20210626,1호선,평택,12659,12125,20210629
20210626,1호선,성환,2786,2616,20210629
20210626,1호선,직산,628,623,20210629
20210626,1호선,두정,5047,5349,20210629
20210626,1호선,천안,6027,6161,20210629
20210626,1호선,당정,3974,3702,20210629
20210626,1호선,서동탄,1033,1050,20210629
20210626,1호선,광명,2411,2287,20210629
20210626,1호선,이촌(국립중앙박물관),3095,2173,20210629
20210626,1호선,서빙고,1371,1231,20210629
20210626,1호선,한남,2829,2568,20210629
20210626,1호선,옥수,32,31,20210629
20210626,1호선,응봉,1358,1094,20210629
20210626,1호선,왕십리(성동구청),11714,13318,20210629
20210626,1호선,청량리(서울시립대입구),15334,17046,20210629
20210626,1호선,외대앞,5835,5352,20210629
20210626,1호선,신이문,6038,5419,20210629
20210626,1호선,석계,6516,6794,20210629
20210626,1호선,광운대,5598,5379,20210629
20210626,1호선,월계,4457,4100,20210629
20210626,1호선,녹천,3189,2612,20210629
20210626,1호선,방학,7226,7019,20210629
20210626,1호선,도봉,4263,3954,20210629
20210626,1호선,도봉산,7557,5213,20210629
20210626,1호선,망월사,5111,5252,20210629
20210626,1호선,회룡,8957,8880,20210629
20210626,1호선,의정부,15995,16879,20210629
20210626,1호선,가능,4762,4599,20210629
20210626,1호선,녹양,3360,3341,20210629
20210626,1호선,덕계,2089,1921,20210629
20210626,1호선,덕정,4105,3829,20210629
20210626,1호선,지행,4967,5029,20210629
20210626,1호선,동두천중앙,2354,2387,20210629
20210626,1호선,보산,1389,1361,20210629
20210626,1호선,동두천,1495,1792,20210629
20210626,1호선,소요산,3214,2840,20210629
20210626,1호선,개봉,15909,15447,20210629
20210626,1호선,오류동,9058,8150,20210629
20210626,1호선,역곡,19276,18948,20210629
20210626,1호선,부천,27847,28679,20210629
20210626,1호선,송내,17497,17454,20210629
20210626,1호선,부평,28855,31304,20210629
20210626,1호선,백운,5320,5173,20210629
20210626,1호선,동암,12141,12336,20210629
20210626,1호선,주안,14704,13044,20210629
20210626,1호선,제물포,6984,6752,20210629
20210626,1호선,동인천,11321,11127,20210629
20210626,1호선,인천,4243,3601,20210629
20210626,1호선,구일,5795,5578,20210629
20210626,1호선,소사,6766,6640,20210629
20210626,1호선,부개,6145,5739,20210629
20210626,1호선,간석,4261,4094,20210629
20210626,1호선,도원,1959,2020,20210629
20210626,1호선,온수(성공회대입구),4787,4437,20210629
20210626,1호선,도화,3037,2869,20210629
20210626,1호선,중동,6375,5973,20210629
20210626,1호선,서울역,29396,29838,20210629
20210626,1호선,동묘앞,9715,10332,20210629
20210626,1호선,시청,9706,9835,20210629
20210626,1호선,종각,17840,16629,20210629
20210626,1호선,종로3가,21646,20297,20210629
20210626,1호선,종로5가,17741,18121,20210629
20210626,1호선,동대문,10311,9827,20210629
20210626,1호선,신설동,8650,7969,20210629
20210626,1호선,제기동,14507,14832,20210629
20210626,1호선,청량리(서울시립대입구),17375,17343,20210629
20210627,1호선,청량리(서울시립대입구),12648,12715,20210630
20210627,1호선,제기동,9214,9710,20210630
20210627,1호선,신설동,7006,7077,20210630
20210627,1호선,동대문,9267,9797,20210630
20210627,1호선,종로5가,9058,9022,20210630
20210627,1호선,종로3가,13290,12006,20210630
20210627,1호선,종각,12572,10981,20210630
20210627,1호선,시청,6845,6498,20210630
20210627,1호선,동묘앞,12238,11938,20210630
20210627,1호선,서울역,26146,22815,20210630
20210627,1호선,봉명,457,523,20210630
20210627,1호선,쌍용(나사렛대),1043,1076,20210630
20210627,1호선,아산,2889,1906,20210630
20210627,1호선,배방,714,790,20210630
20210627,1호선,온양온천,2931,2873,20210630
20210627,1호선,신창(순천향대),900,933,20210630
20210627,1호선,도화,2290,2096,20210630
20210627,1호선,중동,4705,4217,20210630
20210627,1호선,온수(성공회대입구),3668,3411,20210630
20210627,1호선,도원,1610,1623,20210630
20210627,1호선,간석,3130,2920,20210630
20210627,1호선,부개,4554,4213,20210630
20210627,1호선,소사,5309,5099,20210630
20210627,1호선,구일,4342,4188,20210630
20210627,1호선,인천,4499,3486,20210630
20210627,1호선,동인천,9151,8771,20210630
20210627,1호선,제물포,5439,5317,20210630
20210627,1호선,주안,11361,10013,20210630
20210627,1호선,동암,9344,9266,20210630
20210627,1호선,백운,3805,3826,20210630
20210627,1호선,부평,22165,22271,20210630
20210627,1호선,송내,12960,12888,20210630
20210627,1호선,부천,20440,20160,20210630
20210627,1호선,역곡,13674,13672,20210630
20210627,1호선,오류동,6825,6549,20210630
20210627,1호선,개봉,11063,11287,20210630
20210627,1호선,소요산,4787,4232,20210630
20210627,1호선,동두천,1380,1729,20210630
20210627,1호선,보산,1224,1363,20210630
20210627,1호선,동두천중앙,2051,1966,20210630
20210627,1호선,지행,4127,4154,20210630
20210627,1호선,덕정,3243,3305,20210630
20210627,1호선,덕계,1617,1533,20210630
20210627,1호선,양주,4761,4769,20210630
20210627,1호선,녹양,2697,2631,20210630
20210627,1호선,가능,3957,3827,20210630
20210627,1호선,의정부,13234,13176,20210630
20210627,1호선,회룡,7179,7061,20210630
20210627,1호선,망월사,4299,4417,20210630
20210627,1호선,도봉산,9715,6966,20210630
20210627,1호선,도봉,3443,3231,20210630
20210627,1호선,방학,5608,5525,20210630
20210627,1호선,녹천,2788,2501,20210630
20210627,1호선,월계,3575,3236,20210630
20210627,1호선,광운대,4197,4271,20210630
20210627,1호선,석계,4623,5026,20210630
20210627,1호선,신이문,4571,4295,20210630
20210627,1호선,외대앞,4707,4689,20210630
20210627,1호선,청량리(서울시립대입구),13691,12728,20210630
20210627,1호선,왕십리(성동구청),8189,9152,20210630
20210627,1호선,응봉,1021,1009,20210630
20210627,1호선,옥수,51,24,20210630
20210627,1호선,한남,1903,1858,20210630
20210627,1호선,서빙고,1309,1339,20210630
20210627,1호선,이촌(국립중앙박물관),2239,1747,20210630
20210627,1호선,광명,2402,1610,20210630
20210627,1호선,서동탄,753,810,20210630
20210627,1호선,당정,2808,2905,20210630
20210627,1호선,천안,6271,5655,20210630
20210627,1호선,두정,4427,4534,20210630
20210627,1호선,직산,522,536,20210630
20210627,1호선,성환,2181,2545,20210630
20210627,1호선,평택,10751,11437,20210630
20210627,1호선,평택지제,2081,1913,20210630
20210627,1호선,서정리,3918,5329,20210630
20210627,1호선,송탄,3273,3685,20210630
20210627,1호선,진위,728,774,20210630
20210627,1호선,오산,7311,7656,20210630
20210627,1호선,오산대,2223,2206,20210630
20210627,1호선,세마,1617,1519,20210630
20210627,1호선,병점,8599,9687,20210630
20210627,1호선,세류,2063,2034,20210630
20210627,1호선,독산,5652,5878,20210630
20210627,1호선,수원,32148,31157,20210630
20210627,1호선,화서,3753,3779,20210630
20210627,1호선,성균관대,7470,7830,20210630
20210627,1호선,의왕,4228,4273,20210630
20210627,1호선,군포,2860,2811,20210630
20210627,1호선,금정,13137,13565,20210630
20210627,1호선,명학,3231,3270,20210630
20210627,1호선,안양,13033,12684,20210630
20210627,1호선,관악,5032,4446,20210630
20210627,1호선,석수,5248,5288,20210630
20210627,1호선,금천구청,6040,5860,20210630
20210627,1호선,가산디지털단지,4387,6143,20210630
20210627,1호선,구로,9502,9767,20210630
20210627,1호선,신길,4649,4118,20210630
20210627,1호선,신도림,2152,2365,20210630
20210627,1호선,영등포,31177,29577,20210630
20210627,1호선,대방,5462,5889,20210630
20210627,1호선,노량진,5777,5446,20210630
20210627,1호선,용산,30669,27090,20210630
20210627,1호선,남영,4290,4734,20210630
20210627,1호선,서울역,7092,1489,20210630
20210628,1호선,신창(순천향대),1022,1118,20210701
20210628,1호선,온양온천,3165,3164,20210701
20210628,1호선,배방,1005,984,20210701
20210628,1호선,아산,2674,2415,20210701
20210628,1호선,쌍용(나사렛대),1644,1655,20210701
20210628,1호선,봉명,1189,1145,20210701
20210628,1호선,도화,4246,3958,20210701
20210628,1호선,중동,9099,8707,20210701
20210628,1호선,온수(성공회대입구),7082,6666,20210701
20210628,1호선,도원,3528,3501,20210701
20210628,1호선,간석,6163,5861,20210701
20210628,1호선,부개,8544,7996,20210701
20210628,1호선,소사,8476,8388,20210701
20210628,1호선,구일,6295,6303,20210701
20210628,1호선,인천,3376,2542,20210701
20210628,1호선,동인천,13743,12949,20210701
20210628,1호선,제물포,10494,10204,20210701
20210628,1호선,주안,18919,16972,20210701
20210628,1호선,동암,14696,14691,20210701
20210628,1호선,백운,7022,6900,20210701
20210628,1호선,부평,29251,30613,20210701
20210628,1호선,송내,26842,26754,20210701
20210628,1호선,부천,31349,31246,20210701
20210628,1호선,역곡,26388,26207,20210701
20210628,1호선,오류동,12312,11521,20210701
20210628,1호선,개봉,21182,21631,20210701
20210628,1호선,소요산,2741,2284,20210701
20210628,1호선,동두천,2107,2365,20210701
20210628,1호선,보산,1498,1401,20210701
20210628,1호선,동두천중앙,3171,3037,20210701
20210628,1호선,지행,6351,6260,20210701
20210628,1호선,덕정,5245,5150,20210701
20210628,1호선,덕계,2811,2534,20210701
20210628,1호선,양주,7599,6995,20210701
20210628,1호선,녹양,4585,4420,20210701
20210628,1호선,가능,6683,6443,20210701
20210628,1호선,의정부,17880,18087,20210701
20210628,1호선,회룡,12433,12321,20210701
20210628,1호선,망월사,7188,7331,20210701
20210628,1호선,도봉산,7328,4508,20210701
20210628,1호선,도봉,6030,5774,20210701
20210628,1호선,방학,9514,9319,20210701
20210628,1호선,녹천,4841,4174,20210701
20210628,1호선,월계,6300,6038,20210701
20210628,1호선,광운대,7915,7669,20210701
20210628,1호선,석계,7977,9098,20210701
20210628,1호선,신이문,8550,7872,20210701
20210628,1호선,외대앞,6871,6888,20210701
20210628,1호선,청량리(서울시립대입구),14673,15367,20210701
20210628,1호선,왕십리(성동구청),13216,14986,20210701
20210628,1호선,응봉,1814,1486,20210701
20210628,1호선,옥수,47,36,20210701
20210628,1호선,한남,4115,3921,20210701
20210628,1호선,서빙고,1837,1751,20210701
20210628,1호선,이촌(국립중앙박물관),3761,2943,20210701
20210628,1호선,광명,3465,2783,20210701
20210628,1호선,서동탄,1558,1314,20210701
20210628,1호선,당정,6058,5657,20210701
20210628,1호선,천안,4647,4845,20210701
20210628,1호선,두정,4646,4788,20210701
20210628,1호선,직산,732,725,20210701
20210628,1호선,성환,2939,3156,20210701
20210628,1호선,평택,10917,10833,20210701
20210628,1호선,평택지제,2979,2801,20210701
20210628,1호선,서정리,5880,5780,20210701
20210628,1호선,송탄,4084,3771,20210701
20210628,1호선,진위,1567,1342,20210701
20210628,1호선,오산,9272,9625,20210701
20210628,1호선,오산대,3179,2906,20210701
20210628,1호선,세마,2693,2529,20210701
20210628,1호선,병점,13528,13474,20210701
20210628,1호선,세류,2984,2769,20210701
20210628,1호선,독산,17297,18309,20210701
20210628,1호선,수원,31945,33209,20210701
20210628,1호선,화서,7340,7020,20210701
20210628,1호선,성균관대,13496,13575,20210701
20210628,1호선,의왕,8819,8841,20210701
20210628,1호선,군포,7362,7498,20210701
20210628,1호선,금정,25514,26159,20210701
20210628,1호선,명학,9042,9107,20210701
20210628,1호선,안양,20986,20765,20210701
20210628,1호선,관악,6989,6447,20210701
20210628,1호선,석수,9657,8491,20210701
20210628,1호선,금천구청,11712,11551,20210701
20210628,1호선,가산디지털단지,19070,22058,20210701
20210628,1호선,구로,18497,18556,20210701
20210628,1호선,신길,9416,8042,20210701
20210628,1호선,신도림,4153,4105,20210701
20210628,1호선,영등포,35381,36304,20210701
20210628,1호선,대방,12890,13391,20210701
20210628,1호선,노량진,7862,8083,20210701
