사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20201025,1호선,신창(순천향대),1004,1555,20201028
20201025,1호선,온양온천,3332,3173,20201028
20201025,1호선,배방,774,951,20201028
20201025,1호선,아산,2781,2057,20201028
20201025,1호선,쌍용(나사렛대),1084,1217,20201028
20201025,1호선,봉명,528,534,20201028
20201025,1호선,석계,5156,5899,20201028
20201025,1호선,서울역,25526,23075,20201028
20201025,1호선,동묘앞,12244,12783,20201028
20201025,1호선,시청,7731,7860,20201028
20201025,1호선,종각,12665,11328,20201028
20201025,1호선,종로3가,14480,12452,20201028
20201025,1호선,종로5가,7805,8133,20201028
20201025,1호선,동대문,9682,11081,20201028
20201025,1호선,신설동,6963,7097,20201028
20201025,1호선,제기동,10529,10787,20201028
20201025,1호선,청량리(서울시립대입구),14653,14609,20201028
20201025,1호선,서울역,5990,1095,20201028
20201025,1호선,남영,4033,4333,20201028
20201025,1호선,용산,27431,24918,20201028
20201025,1호선,노량진,6517,6082,20201028
20201025,1호선,대방,6105,6425,20201028
20201025,1호선,영등포,31618,30512,20201028
20201025,1호선,신도림,2268,2369,20201028
20201025,1호선,신길,4871,4205,20201028
20201025,1호선,구로,10248,10657,20201028
20201025,1호선,가산디지털단지,4764,6565,20201028
20201025,1호선,금천구청,6183,5979,20201028
20201025,1호선,석수,5354,5261,20201028
20201025,1호선,관악,5037,4617,20201028
20201025,1호선,안양,15090,14014,20201028
20201025,1호선,명학,3796,3749,20201028
20201025,1호선,금정,13299,13793,20201028
20201025,1호선,군포,3359,3189,20201028
20201025,1호선,의왕,4305,4508,20201028
20201025,1호선,성균관대,7490,7855,20201028
20201025,1호선,화서,3929,3890,20201028
20201025,1호선,수원,33878,32891,20201028
20201025,1호선,독산,5979,6144,20201028
20201025,1호선,세류,2077,2148,20201028
20201025,1호선,병점,8827,9351,20201028
20201025,1호선,세마,1576,1521,20201028
20201025,1호선,오산대,2203,2162,20201028
20201025,1호선,오산,7452,7935,20201028
20201025,1호선,진위,781,811,20201028
20201025,1호선,송탄,3696,4183,20201028
20201025,1호선,서정리,3700,5287,20201028
20201025,1호선,지제,1832,1789,20201028
20201025,1호선,평택,11347,12127,20201028
20201025,1호선,성환,2435,2907,20201028
20201025,1호선,직산,557,590,20201028
20201025,1호선,두정,3436,4023,20201028
20201025,1호선,천안,5525,5567,20201028
20201025,1호선,당정,3128,3171,20201028
20201025,1호선,서동탄,807,786,20201028
20201025,1호선,광명,2169,1592,20201028
20201025,1호선,이촌(국립중앙박물관),2218,1766,20201028
20201025,1호선,서빙고,1264,1293,20201028
20201025,1호선,한남,1967,1931,20201028
20201025,1호선,옥수,54,34,20201028
20201025,1호선,응봉,1089,1032,20201028
20201025,1호선,왕십리(성동구청),8324,9758,20201028
20201025,1호선,청량리(서울시립대입구),13529,12621,20201028
20201025,1호선,외대앞,4478,4326,20201028
20201025,1호선,신이문,4670,4395,20201028
20201025,1호선,광운대,4183,4225,20201028
20201025,1호선,월계,3488,3168,20201028
20201025,1호선,녹천,2762,2369,20201028
20201025,1호선,방학,5522,5266,20201028
20201025,1호선,도봉,3428,3156,20201028
20201025,1호선,도봉산,10541,7573,20201028
20201025,1호선,망월사,4562,4970,20201028
20201025,1호선,회룡,7443,7392,20201028
20201025,1호선,의정부,13145,13349,20201028
20201025,1호선,가능,4055,3847,20201028
20201025,1호선,녹양,2647,2633,20201028
20201025,1호선,양주,5289,5103,20201028
20201025,1호선,덕계,1613,1477,20201028
20201025,1호선,덕정,3395,3404,20201028
20201025,1호선,지행,3985,3970,20201028
20201025,1호선,동두천중앙,2148,2104,20201028
20201025,1호선,보산,1378,1581,20201028
20201025,1호선,동두천,1272,1883,20201028
20201025,1호선,소요산,6476,5737,20201028
20201025,1호선,개봉,12023,12086,20201028
20201025,1호선,오류동,6820,6381,20201028
20201025,1호선,역곡,14886,14688,20201028
20201025,1호선,부천,21939,21501,20201028
20201025,1호선,송내,13513,13199,20201028
20201025,1호선,부평,21652,22443,20201028
20201025,1호선,백운,3983,3903,20201028
20201025,1호선,동암,9657,9425,20201028
20201025,1호선,주안,11456,10104,20201028
20201025,1호선,제물포,5190,5010,20201028
20201025,1호선,동인천,9143,8753,20201028
20201025,1호선,인천,3877,3070,20201028
20201025,1호선,구일,3173,3103,20201028
20201025,1호선,소사,6427,6182,20201028
20201025,1호선,부개,4467,4292,20201028
20201025,1호선,간석,3024,2835,20201028
20201026,1호선,제물포,11077,10697,20201029
20201026,1호선,동인천,14152,13383,20201029
20201026,1호선,인천,3403,2513,20201029
20201026,1호선,구일,7321,7439,20201029
20201026,1호선,소사,9981,9401,20201029
20201026,1호선,부개,8811,8238,20201029
20201026,1호선,간석,5937,5526,20201029
20201026,1호선,도원,3435,3493,20201029
20201026,1호선,온수(성공회대입구),7326,6919,20201029
20201026,1호선,중동,9547,8904,20201029
20201026,1호선,도화,3906,3537,20201029
20201026,1호선,신창(순천향대),1719,1992,20201029
20201026,1호선,온양온천,3386,3410,20201029
20201026,1호선,배방,934,947,20201029
20201026,1호선,아산,3021,2648,20201029
20201026,1호선,쌍용(나사렛대),2466,2384,20201029
20201026,1호선,봉명,1259,1215,20201029
20201026,1호선,주안,19718,18065,20201029
20201026,1호선,서울역,42610,40557,20201029
20201026,1호선,동묘앞,7929,8274,20201029
20201026,1호선,시청,21608,21879,20201029
20201026,1호선,종각,36811,36373,20201029
20201026,1호선,종로3가,25496,23403,20201029
20201026,1호선,종로5가,22455,22572,20201029
20201026,1호선,동대문,11422,11790,20201029
20201026,1호선,신설동,14455,14507,20201029
20201026,1호선,제기동,18473,19031,20201029
20201026,1호선,청량리(서울시립대입구),21207,21162,20201029
20201026,1호선,서울역,5142,1308,20201029
20201026,1호선,남영,10073,10767,20201029
20201026,1호선,용산,30629,31430,20201029
20201026,1호선,노량진,9094,9285,20201029
20201026,1호선,대방,13870,14038,20201029
20201026,1호선,영등포,36350,37812,20201029
20201026,1호선,신도림,4492,4388,20201029
20201026,1호선,신길,9868,8295,20201029
20201026,1호선,구로,19438,19913,20201029
20201026,1호선,가산디지털단지,18675,21703,20201029
20201026,1호선,금천구청,11980,12053,20201029
20201026,1호선,석수,10658,9308,20201029
20201026,1호선,관악,7435,6626,20201029
20201026,1호선,안양,25323,25212,20201029
20201026,1호선,명학,9191,9093,20201029
20201026,1호선,금정,25874,26573,20201029
20201026,1호선,군포,7709,7912,20201029
20201026,1호선,의왕,9322,9296,20201029
20201026,1호선,성균관대,14874,14980,20201029
20201026,1호선,화서,7540,7194,20201029
20201026,1호선,수원,33965,35538,20201029
20201026,1호선,독산,17024,18066,20201029
20201026,1호선,세류,3123,2884,20201029
20201026,1호선,병점,13760,13686,20201029
20201026,1호선,세마,2565,2304,20201029
20201026,1호선,오산대,3436,3225,20201029
20201026,1호선,오산,9629,9563,20201029
20201026,1호선,진위,1587,1395,20201029
20201026,1호선,송탄,4192,3958,20201029
20201026,1호선,서정리,6400,6246,20201029
20201026,1호선,지제,2620,2426,20201029
20201026,1호선,평택,11365,11555,20201029
20201026,1호선,성환,4381,4632,20201029
20201026,1호선,직산,664,712,20201029
20201026,1호선,두정,5123,5527,20201029
20201026,1호선,천안,4951,5211,20201029
20201026,1호선,당정,6603,6235,20201029
20201026,1호선,서동탄,1717,1375,20201029
20201026,1호선,광명,3161,2676,20201029
20201026,1호선,이촌(국립중앙박물관),3921,3003,20201029
20201026,1호선,서빙고,1840,1673,20201029
20201026,1호선,한남,4312,4109,20201029
20201026,1호선,옥수,45,42,20201029
20201026,1호선,응봉,1906,1609,20201029
20201026,1호선,왕십리(성동구청),13419,15225,20201029
20201026,1호선,청량리(서울시립대입구),13887,14904,20201029
20201026,1호선,외대앞,7606,7708,20201029
20201026,1호선,신이문,8876,8125,20201029
20201026,1호선,석계,8819,10102,20201029
20201026,1호선,광운대,8977,8747,20201029
20201026,1호선,월계,7081,6665,20201029
20201026,1호선,녹천,4809,4047,20201029
20201026,1호선,방학,9751,9604,20201029
20201026,1호선,도봉,6235,5924,20201029
20201026,1호선,도봉산,8068,5119,20201029
20201026,1호선,망월사,7977,8175,20201029
20201026,1호선,회룡,12835,12467,20201029
20201026,1호선,의정부,17564,18187,20201029
20201026,1호선,가능,6738,6408,20201029
20201026,1호선,녹양,4698,4406,20201029
20201026,1호선,양주,8201,7596,20201029
20201026,1호선,덕계,2950,2584,20201029
20201026,1호선,덕정,6204,6069,20201029
20201026,1호선,지행,6582,6577,20201029
20201026,1호선,동두천중앙,3096,2933,20201029
20201026,1호선,보산,1563,1338,20201029
20201026,1호선,동두천,2258,2679,20201029
20201026,1호선,소요산,3680,2981,20201029
20201026,1호선,개봉,22297,22741,20201029
20201026,1호선,오류동,12199,11332,20201029
20201026,1호선,역곡,28798,28323,20201029
20201026,1호선,부천,33354,33131,20201029
20201026,1호선,송내,29423,29227,20201029
20201026,1호선,부평,29240,31041,20201029
20201026,1호선,백운,7429,7320,20201029
20201026,1호선,동암,15781,15709,20201029
20201027,1호선,중동,9448,8909,20201030
20201027,1호선,서울역,42929,40473,20201030
20201027,1호선,동묘앞,8614,8892,20201030
20201027,1호선,시청,22851,23179,20201030
20201027,1호선,종각,37751,37384,20201030
20201027,1호선,종로3가,25865,23508,20201030
20201027,1호선,종로5가,22822,22802,20201030
20201027,1호선,동대문,11596,11756,20201030
20201027,1호선,신설동,14536,14540,20201030
20201027,1호선,제기동,19186,19536,20201030
20201027,1호선,청량리(서울시립대입구),22363,21725,20201030
20201027,1호선,소요산,3854,3402,20201030
20201027,1호선,동두천,2362,2772,20201030
20201027,1호선,보산,1386,1297,20201030
20201027,1호선,동두천중앙,3178,3049,20201030
20201027,1호선,지행,6517,6434,20201030
20201027,1호선,덕정,6232,6184,20201030
20201027,1호선,덕계,3030,2607,20201030
20201027,1호선,양주,7897,7385,20201030
20201027,1호선,녹양,4784,4536,20201030
20201027,1호선,가능,6711,6425,20201030
20201027,1호선,의정부,17810,18339,20201030
20201027,1호선,회룡,12978,12736,20201030
20201027,1호선,망월사,8324,8500,20201030
20201027,1호선,도봉산,8533,5485,20201030
20201027,1호선,도봉,6250,5982,20201030
20201027,1호선,방학,9806,9603,20201030
20201027,1호선,녹천,4904,4107,20201030
20201027,1호선,월계,7248,6811,20201030
20201027,1호선,광운대,9301,8967,20201030
20201027,1호선,석계,8902,10025,20201030
20201027,1호선,신이문,8938,8238,20201030
20201027,1호선,외대앞,8284,8332,20201030
20201027,1호선,청량리(서울시립대입구),14226,15295,20201030
20201027,1호선,왕십리(성동구청),13360,15278,20201030
20201027,1호선,응봉,1871,1642,20201030
20201027,1호선,옥수,49,35,20201030
20201027,1호선,한남,4339,4171,20201030
20201027,1호선,서빙고,1971,1767,20201030
20201027,1호선,이촌(국립중앙박물관),3972,3036,20201030
20201027,1호선,광명,3036,2559,20201030
20201027,1호선,서동탄,1650,1385,20201030
20201027,1호선,당정,6688,6369,20201030
20201027,1호선,천안,5030,5043,20201030
20201027,1호선,두정,5301,5480,20201030
20201027,1호선,직산,665,690,20201030
20201027,1호선,성환,3784,3761,20201030
20201027,1호선,평택,11171,10965,20201030
20201027,1호선,지제,2436,2257,20201030
20201027,1호선,서정리,5843,5647,20201030
20201027,1호선,송탄,4031,3851,20201030
20201027,1호선,진위,1588,1418,20201030
20201027,1호선,오산,9433,9269,20201030
20201027,1호선,오산대,3701,3535,20201030
20201027,1호선,세마,2640,2381,20201030
20201027,1호선,병점,13631,13621,20201030
20201027,1호선,세류,3100,2870,20201030
20201027,1호선,독산,17351,18411,20201030
20201027,1호선,수원,34019,36039,20201030
20201027,1호선,화서,7570,7391,20201030
20201027,1호선,성균관대,15405,14900,20201030
20201027,1호선,의왕,9480,9382,20201030
20201027,1호선,군포,7961,7826,20201030
20201027,1호선,금정,26458,27153,20201030
20201027,1호선,명학,9461,9376,20201030
20201027,1호선,안양,25436,25600,20201030
20201027,1호선,관악,7562,6831,20201030
20201027,1호선,석수,10814,9428,20201030
20201027,1호선,금천구청,12412,12081,20201030
20201027,1호선,가산디지털단지,18943,22033,20201030
20201027,1호선,구로,19690,20166,20201030
20201027,1호선,신길,9916,8303,20201030
20201027,1호선,신도림,4339,4371,20201030
20201027,1호선,영등포,36804,38218,20201030
20201027,1호선,대방,13907,14133,20201030
20201027,1호선,노량진,9446,9584,20201030
20201027,1호선,용산,30325,30965,20201030
20201027,1호선,남영,10352,11089,20201030
20201027,1호선,서울역,4569,1257,20201030
20201027,1호선,신창(순천향대),1735,1735,20201030
20201027,1호선,온양온천,3324,3379,20201030
20201027,1호선,배방,980,969,20201030
20201027,1호선,아산,2837,2549,20201030
20201027,1호선,쌍용(나사렛대),2254,2117,20201030
20201027,1호선,봉명,1235,1210,20201030
20201027,1호선,도화,4016,3626,20201030
20201027,1호선,온수(성공회대입구),7490,7185,20201030
20201027,1호선,도원,3485,3594,20201030
20201027,1호선,간석,6041,5783,20201030
20201027,1호선,부개,8728,8102,20201030
20201027,1호선,소사,10147,9612,20201030
20201027,1호선,구일,7256,7514,20201030
20201027,1호선,인천,3679,2706,20201030
20201027,1호선,동인천,14211,13554,20201030
20201027,1호선,제물포,11276,10619,20201030
20201027,1호선,주안,19942,18175,20201030
20201027,1호선,동암,16196,16212,20201030
20201027,1호선,백운,7411,7415,20201030
20201027,1호선,부평,28983,31064,20201030
20201027,1호선,송내,29731,29863,20201030
20201027,1호선,부천,33179,33450,20201030
20201027,1호선,역곡,29242,28598,20201030
20201027,1호선,오류동,12160,11361,20201030
20201027,1호선,개봉,22611,23041,20201030
20201028,1호선,응봉,1925,1614,20201031
20201028,1호선,왕십리(성동구청),14133,15753,20201031
20201028,1호선,청량리(서울시립대입구),13956,15134,20201031
20201028,1호선,외대앞,8370,8266,20201031
20201028,1호선,신이문,8971,8286,20201031
20201028,1호선,석계,8724,10040,20201031
20201028,1호선,광운대,9130,8698,20201031
20201028,1호선,월계,7224,6682,20201031
20201028,1호선,녹천,4926,4098,20201031
20201028,1호선,방학,9817,9679,20201031
20201028,1호선,도봉,6413,6146,20201031
20201028,1호선,도봉산,8686,5528,20201031
20201028,1호선,망월사,8433,8668,20201031
20201028,1호선,회룡,12863,12592,20201031
20201028,1호선,의정부,18099,18550,20201031
20201028,1호선,가능,6659,6393,20201031
20201028,1호선,녹양,4793,4694,20201031
20201028,1호선,양주,8203,7558,20201031
20201028,1호선,덕계,3015,2715,20201031
20201028,1호선,덕정,6080,5817,20201031
20201028,1호선,지행,6476,6549,20201031
20201028,1호선,동두천중앙,3079,3026,20201031
20201028,1호선,보산,1451,1334,20201031
20201028,1호선,동두천,2415,2703,20201031
20201028,1호선,소요산,3981,3479,20201031
20201028,1호선,개봉,22707,23131,20201031
20201028,1호선,오류동,12391,11621,20201031
20201028,1호선,역곡,29698,29222,20201031
20201028,1호선,부천,33813,33892,20201031
20201028,1호선,송내,29928,29911,20201031
20201028,1호선,부평,29707,32217,20201031
20201028,1호선,백운,7679,7493,20201031
20201028,1호선,동암,16135,16345,20201031
20201028,1호선,주안,20545,18612,20201031
20201028,1호선,제물포,11427,10813,20201031
20201028,1호선,동인천,14491,13823,20201031
20201028,1호선,인천,3703,2913,20201031
20201028,1호선,구일,7642,7890,20201031
20201028,1호선,소사,10034,9503,20201031
20201028,1호선,부개,8944,8485,20201031
20201028,1호선,간석,6019,5669,20201031
20201028,1호선,도원,3408,3448,20201031
20201028,1호선,온수(성공회대입구),7646,7457,20201031
20201028,1호선,중동,9710,9142,20201031
20201028,1호선,도화,4075,3695,20201031
20201028,1호선,성환,4174,4074,20201031
20201028,1호선,평택,11264,11084,20201031
20201028,1호선,지제,2533,2491,20201031
20201028,1호선,서정리,5773,5562,20201031
20201028,1호선,송탄,4205,3981,20201031
20201028,1호선,진위,1625,1419,20201031
20201028,1호선,오산,9962,9702,20201031
20201028,1호선,오산대,3584,3461,20201031
20201028,1호선,세마,2601,2411,20201031
20201028,1호선,병점,13868,13918,20201031
20201028,1호선,세류,3139,2962,20201031
20201028,1호선,독산,17289,18434,20201031
20201028,1호선,수원,34927,36500,20201031
20201028,1호선,화서,7774,7463,20201031
20201028,1호선,성균관대,15326,15131,20201031
20201028,1호선,의왕,9524,9394,20201031
20201028,1호선,군포,8039,7895,20201031
20201028,1호선,금정,26681,27096,20201031
20201028,1호선,명학,9478,9291,20201031
20201028,1호선,안양,25937,26140,20201031
20201028,1호선,관악,7651,6930,20201031
20201028,1호선,석수,10820,9343,20201031
20201028,1호선,금천구청,12379,12136,20201031
20201028,1호선,가산디지털단지,18636,21745,20201031
20201028,1호선,구로,20136,20800,20201031
20201028,1호선,신길,10090,8601,20201031
20201028,1호선,신도림,4444,4557,20201031
20201028,1호선,영등포,37362,39250,20201031
20201028,1호선,대방,13979,14318,20201031
20201028,1호선,노량진,9649,9708,20201031
20201028,1호선,용산,31252,31752,20201031
20201028,1호선,남영,10535,11082,20201031
20201028,1호선,서울역,4648,1330,20201031
20201028,1호선,청량리(서울시립대입구),21477,21376,20201031
20201028,1호선,제기동,18696,19126,20201031
20201028,1호선,신설동,14774,14814,20201031
20201028,1호선,동대문,11859,11896,20201031
20201028,1호선,종로5가,22950,23207,20201031
20201028,1호선,종로3가,26435,23823,20201031
20201028,1호선,종각,38847,37847,20201031
20201028,1호선,시청,23151,23396,20201031
20201028,1호선,동묘앞,8553,8760,20201031
20201028,1호선,서울역,43726,41495,20201031
20201028,1호선,신창(순천향대),1818,1737,20201031
20201028,1호선,온양온천,3181,3321,20201031
20201028,1호선,배방,1015,933,20201031
20201028,1호선,아산,2775,2492,20201031
20201028,1호선,쌍용(나사렛대),2211,2093,20201031
20201028,1호선,봉명,1178,1200,20201031
20201028,1호선,직산,710,709,20201031
20201028,1호선,두정,5494,5564,20201031
20201028,1호선,천안,4914,4917,20201031
20201028,1호선,당정,6595,6207,20201031
20201028,1호선,서동탄,1726,1423,20201031
20201028,1호선,광명,2991,2627,20201031
20201028,1호선,이촌(국립중앙박물관),4007,3104,20201031
20201028,1호선,서빙고,1950,1724,20201031
20201028,1호선,한남,4355,4172,20201031
20201028,1호선,옥수,47,42,20201031
20201029,1호선,봉명,1295,1300,20201101
20201029,1호선,쌍용(나사렛대),2433,2241,20201101
20201029,1호선,아산,3113,2779,20201101
20201029,1호선,배방,1064,996,20201101
20201029,1호선,온양온천,5173,5199,20201101
20201029,1호선,신창(순천향대),1973,1697,20201101
20201029,1호선,서울역,44835,42128,20201101
20201029,1호선,도화,3878,3508,20201101
20201029,1호선,중동,9550,8954,20201101
20201029,1호선,온수(성공회대입구),7503,7200,20201101
20201029,1호선,도원,3465,3499,20201101
20201029,1호선,간석,6029,5730,20201101
20201029,1호선,부개,8713,8217,20201101
20201029,1호선,소사,9811,9340,20201101
20201029,1호선,구일,7968,8283,20201101
20201029,1호선,인천,3653,2800,20201101
20201029,1호선,동인천,14306,13659,20201101
20201029,1호선,제물포,11375,10498,20201101
20201029,1호선,주안,20069,18296,20201101
20201029,1호선,동암,15931,15988,20201101
20201029,1호선,백운,7452,7216,20201101
20201029,1호선,부평,29628,32326,20201101
20201029,1호선,송내,29793,29815,20201101
20201029,1호선,부천,33228,33522,20201101
20201029,1호선,역곡,29678,29111,20201101
20201029,1호선,오류동,12394,11554,20201101
20201029,1호선,개봉,22374,22870,20201101
20201029,1호선,소요산,4126,3880,20201101
20201029,1호선,동두천,2182,2492,20201101
20201029,1호선,보산,1430,1321,20201101
20201029,1호선,동두천중앙,3120,3049,20201101
20201029,1호선,지행,6525,6461,20201101
20201029,1호선,덕정,6046,5841,20201101
20201029,1호선,덕계,3047,2619,20201101
20201029,1호선,양주,8158,7604,20201101
20201029,1호선,녹양,4725,4487,20201101
20201029,1호선,가능,6638,6396,20201101
20201029,1호선,의정부,17853,18337,20201101
20201029,1호선,회룡,12873,12691,20201101
20201029,1호선,망월사,8208,8411,20201101
20201029,1호선,도봉산,8587,5479,20201101
20201029,1호선,도봉,6439,6141,20201101
20201029,1호선,방학,9910,9733,20201101
20201029,1호선,녹천,4879,4049,20201101
20201029,1호선,월계,7298,6663,20201101
20201029,1호선,광운대,9115,8834,20201101
20201029,1호선,석계,8917,10227,20201101
20201029,1호선,신이문,8847,8185,20201101
20201029,1호선,외대앞,8510,8259,20201101
20201029,1호선,청량리(서울시립대입구),14064,15247,20201101
20201029,1호선,왕십리(성동구청),14012,15671,20201101
20201029,1호선,응봉,1910,1617,20201101
20201029,1호선,옥수,47,28,20201101
20201029,1호선,한남,4359,4128,20201101
20201029,1호선,서빙고,1979,1772,20201101
20201029,1호선,이촌(국립중앙박물관),4022,3068,20201101
20201029,1호선,광명,3120,2584,20201101
20201029,1호선,서동탄,1684,1481,20201101
20201029,1호선,당정,6672,6311,20201101
20201029,1호선,천안,5349,5305,20201101
20201029,1호선,두정,5825,5506,20201101
20201029,1호선,직산,664,719,20201101
20201029,1호선,성환,4189,4063,20201101
20201029,1호선,평택,11136,11128,20201101
20201029,1호선,지제,2638,2413,20201101
20201029,1호선,서정리,5802,5596,20201101
20201029,1호선,송탄,4031,3942,20201101
20201029,1호선,진위,1597,1410,20201101
20201029,1호선,오산,9112,8953,20201101
20201029,1호선,오산대,3266,2975,20201101
20201029,1호선,세마,2560,2396,20201101
20201029,1호선,병점,13955,13709,20201101
20201029,1호선,세류,3116,2934,20201101
20201029,1호선,독산,16988,18124,20201101
20201029,1호선,수원,34063,35993,20201101
20201029,1호선,화서,7605,7374,20201101
20201029,1호선,성균관대,15403,15173,20201101
20201029,1호선,의왕,8735,8595,20201101
20201029,1호선,군포,7787,7641,20201101
20201029,1호선,금정,26323,27128,20201101
20201029,1호선,명학,9562,9495,20201101
20201029,1호선,안양,25534,25391,20201101
20201029,1호선,관악,7603,6907,20201101
20201029,1호선,석수,10709,9341,20201101
20201029,1호선,금천구청,12201,12108,20201101
20201029,1호선,가산디지털단지,18408,21764,20201101
20201029,1호선,구로,19636,20187,20201101
20201029,1호선,신길,9970,8282,20201101
20201029,1호선,신도림,4444,4543,20201101
20201029,1호선,영등포,37751,39192,20201101
20201029,1호선,대방,14003,14302,20201101
20201029,1호선,노량진,9750,9812,20201101
20201029,1호선,용산,31872,32272,20201101
20201029,1호선,남영,10526,11039,20201101
20201029,1호선,서울역,5031,1381,20201101
20201029,1호선,청량리(서울시립대입구),21643,21621,20201101
20201029,1호선,제기동,18778,19147,20201101
20201029,1호선,신설동,14649,14762,20201101
20201029,1호선,동대문,11731,11847,20201101
20201029,1호선,종로5가,22770,22987,20201101
20201029,1호선,종로3가,25881,23706,20201101
20201029,1호선,종각,38934,38087,20201101
20201029,1호선,시청,22894,23599,20201101
20201029,1호선,동묘앞,8461,8860,20201101
20201030,1호선,주안,21452,19069,20201102
20201030,1호선,봉명,1238,1095,20201102
20201030,1호선,쌍용(나사렛대),2242,1904,20201102
20201030,1호선,아산,3647,3445,20201102
20201030,1호선,배방,1168,1041,20201102
20201030,1호선,온양온천,3708,3956,20201102
20201030,1호선,신창(순천향대),2376,1588,20201102
20201030,1호선,소사,10223,9638,20201102
20201030,1호선,부개,9089,8346,20201102
20201030,1호선,간석,6218,5828,20201102
20201030,1호선,도원,3594,3647,20201102
20201030,1호선,온수(성공회대입구),8033,7355,20201102
20201030,1호선,중동,9766,9213,20201102
20201030,1호선,도화,3997,3545,20201102
20201030,1호선,서울역,49697,48387,20201102
20201030,1호선,동묘앞,8889,9369,20201102
20201030,1호선,시청,23236,23698,20201102
20201030,1호선,종각,39029,38898,20201102
20201030,1호선,종로3가,27462,25423,20201102
20201030,1호선,종로5가,23096,23680,20201102
20201030,1호선,동대문,12077,12188,20201102
20201030,1호선,신설동,15245,14990,20201102
20201030,1호선,제기동,18811,19306,20201102
20201030,1호선,청량리(서울시립대입구),22410,22544,20201102
20201030,1호선,서울역,7112,1838,20201102
20201030,1호선,남영,10714,11163,20201102
20201030,1호선,용산,38143,39441,20201102
20201030,1호선,노량진,10596,10743,20201102
20201030,1호선,대방,14298,14329,20201102
20201030,1호선,영등포,41918,45787,20201102
20201030,1호선,신도림,4463,4532,20201102
20201030,1호선,신길,10412,8400,20201102
20201030,1호선,구로,20322,21218,20201102
20201030,1호선,가산디지털단지,18778,22407,20201102
20201030,1호선,금천구청,12557,12564,20201102
20201030,1호선,석수,11171,9624,20201102
20201030,1호선,관악,7795,7095,20201102
20201030,1호선,안양,26073,26037,20201102
20201030,1호선,명학,9456,9239,20201102
20201030,1호선,금정,27209,27391,20201102
20201030,1호선,군포,7938,7719,20201102
20201030,1호선,의왕,9551,9270,20201102
20201030,1호선,성균관대,16341,15703,20201102
20201030,1호선,화서,7682,7534,20201102
20201030,1호선,수원,38904,42563,20201102
20201030,1호선,독산,17475,18230,20201102
20201030,1호선,세류,3361,3145,20201102
20201030,1호선,병점,15220,15045,20201102
20201030,1호선,세마,2834,2554,20201102
20201030,1호선,오산대,3562,3230,20201102
20201030,1호선,오산,10406,9910,20201102
20201030,1호선,진위,1923,1453,20201102
20201030,1호선,송탄,4952,4417,20201102
20201030,1호선,서정리,6759,5850,20201102
20201030,1호선,지제,3145,2852,20201102
20201030,1호선,평택,13819,12787,20201102
20201030,1호선,성환,3971,3496,20201102
20201030,1호선,직산,777,726,20201102
20201030,1호선,두정,6280,5879,20201102
20201030,1호선,천안,6344,6138,20201102
20201030,1호선,당정,6875,6260,20201102
20201030,1호선,서동탄,1735,1508,20201102
20201030,1호선,광명,3593,3106,20201102
20201030,1호선,이촌(국립중앙박물관),4202,3157,20201102
20201030,1호선,서빙고,2010,1722,20201102
20201030,1호선,한남,4436,4358,20201102
20201030,1호선,옥수,65,26,20201102
20201030,1호선,응봉,2004,1727,20201102
20201030,1호선,왕십리(성동구청),15024,17363,20201102
20201030,1호선,청량리(서울시립대입구),16613,17846,20201102
20201030,1호선,외대앞,9008,8492,20201102
20201030,1호선,신이문,9171,8201,20201102
20201030,1호선,석계,9366,10481,20201102
20201030,1호선,광운대,9424,8599,20201102
20201030,1호선,월계,7252,6594,20201102
20201030,1호선,녹천,4917,3976,20201102
20201030,1호선,창동,3,0,20201102
20201030,1호선,방학,10274,9937,20201102
20201030,1호선,도봉,6418,6092,20201102
20201030,1호선,도봉산,8823,5573,20201102
20201030,1호선,망월사,8164,8162,20201102
20201030,1호선,회룡,13123,12916,20201102
20201030,1호선,의정부,19389,20827,20201102
20201030,1호선,가능,6926,6491,20201102
20201030,1호선,녹양,4947,4759,20201102
20201030,1호선,양주,8451,7848,20201102
20201030,1호선,덕계,3022,2624,20201102
20201030,1호선,덕정,6332,6009,20201102
20201030,1호선,지행,6901,6703,20201102
20201030,1호선,동두천중앙,3482,3435,20201102
20201030,1호선,보산,1874,1505,20201102
20201030,1호선,동두천,2330,2653,20201102
20201030,1호선,소요산,4442,3977,20201102
20201030,1호선,개봉,24067,23200,20201102
20201030,1호선,오류동,13076,11483,20201102
20201030,1호선,역곡,30408,29220,20201102
20201030,1호선,부천,34980,36193,20201102
20201030,1호선,송내,30734,30060,20201102
20201030,1호선,부평,32178,36570,20201102
20201030,1호선,백운,7676,7306,20201102
20201030,1호선,동암,16556,16695,20201102
20201030,1호선,제물포,11660,10549,20201102
20201030,1호선,동인천,15122,14350,20201102
20201030,1호선,인천,4106,3341,20201102
20201030,1호선,구일,7976,8113,20201102
20201031,1호선,동대문,11495,11844,20201103
20201031,1호선,도화,2892,2521,20201103
20201031,1호선,중동,6956,6454,20201103
20201031,1호선,온수(성공회대입구),5282,4804,20201103
20201031,1호선,도원,2178,2290,20201103
20201031,1호선,간석,4201,4059,20201103
20201031,1호선,부개,6614,6088,20201103
20201031,1호선,소사,9109,8455,20201103
20201031,1호선,구일,5369,5099,20201103
20201031,1호선,인천,4940,4214,20201103
20201031,1호선,동인천,12398,12051,20201103
20201031,1호선,제물포,7520,7157,20201103
