사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200111,1호선,부개,8180,7529,20200114
20200111,1호선,간석,5701,5341,20200114
20200111,1호선,도원,3000,3048,20200114
20200111,1호선,온수(성공회대입구),6260,5781,20200114
20200111,1호선,중동,8450,7864,20200114
20200111,1호선,도화,3585,3167,20200114
20200111,1호선,이촌(국립중앙박물관),3679,2801,20200114
20200111,1호선,서빙고,1402,1363,20200114
20200111,1호선,한남,3340,3395,20200114
20200111,1호선,옥수,46,31,20200114
20200111,1호선,응봉,1584,1369,20200114
20200111,1호선,왕십리(성동구청),15502,17913,20200114
20200111,1호선,청량리(서울시립대입구),20072,21035,20200114
20200111,1호선,외대앞,9451,8628,20200114
20200111,1호선,신이문,7791,7074,20200114
20200111,1호선,석계,9146,10000,20200114
20200111,1호선,광운대,7469,7197,20200114
20200111,1호선,월계,5417,4790,20200114
20200111,1호선,녹천,4126,3329,20200114
20200111,1호선,방학,8781,8482,20200114
20200111,1호선,도봉,5121,4873,20200114
20200111,1호선,도봉산,8753,5754,20200114
20200111,1호선,망월사,7375,7333,20200114
20200111,1호선,회룡,11747,11388,20200114
20200111,1호선,의정부,23503,25595,20200114
20200111,1호선,가능,6177,5760,20200114
20200111,1호선,녹양,4469,4260,20200114
20200111,1호선,양주,8246,7129,20200114
20200111,1호선,덕계,2134,1842,20200114
20200111,1호선,덕정,5988,5220,20200114
20200111,1호선,지행,7291,7159,20200114
20200111,1호선,동두천중앙,3383,3275,20200114
20200111,1호선,보산,1874,1695,20200114
20200111,1호선,동두천,2078,2424,20200114
20200111,1호선,소요산,5010,3533,20200114
20200111,1호선,봉명,964,926,20200114
20200111,1호선,쌍용(나사렛대),1946,1802,20200114
20200111,1호선,아산,3110,2915,20200114
20200111,1호선,배방,1186,1031,20200114
20200111,1호선,온양온천,5694,5726,20200114
20200111,1호선,신창(순천향대),1124,973,20200114
20200112,1호선,서울역,38946,35440,20200115
20200112,1호선,시청,13014,12314,20200115
20200112,1호선,종각,21757,18592,20200115
20200112,1호선,종로3가,22212,20294,20200115
20200112,1호선,종로5가,14817,14417,20200115
20200112,1호선,동대문,12999,15254,20200115
20200112,1호선,신설동,9769,9501,20200115
20200112,1호선,제기동,14840,15493,20200115
20200112,1호선,청량리(서울시립대입구),19632,19825,20200115
20200112,1호선,동묘앞,14051,14145,20200115
20200112,1호선,서울역,7550,1471,20200115
20200112,1호선,남영,5746,6131,20200115
20200112,1호선,용산,38255,36896,20200115
20200112,1호선,노량진,8881,7942,20200115
20200112,1호선,대방,8055,8300,20200115
20200112,1호선,영등포,46610,45253,20200115
20200112,1호선,신도림,2449,2609,20200115
20200112,1호선,신길,5861,5072,20200115
20200112,1호선,구로,12378,12526,20200115
20200112,1호선,가산디지털단지,5645,7792,20200115
20200112,1호선,금천구청,7511,7078,20200115
20200112,1호선,석수,6665,6254,20200115
20200112,1호선,관악,5767,5248,20200115
20200112,1호선,안양,18305,18079,20200115
20200112,1호선,명학,4241,4117,20200115
20200112,1호선,금정,17151,17975,20200115
20200112,1호선,군포,3953,3617,20200115
20200112,1호선,의왕,5115,5173,20200115
20200112,1호선,성균관대,9646,10182,20200115
20200112,1호선,화서,4847,4816,20200115
20200112,1호선,수원,42249,42159,20200115
20200112,1호선,독산,7337,7458,20200115
20200112,1호선,세류,2966,2963,20200115
20200112,1호선,병점,11076,12307,20200115
20200112,1호선,세마,2158,1972,20200115
20200112,1호선,오산대,2195,1987,20200115
20200112,1호선,오산,9178,9889,20200115
20200112,1호선,진위,883,858,20200115
20200112,1호선,송탄,4105,4554,20200115
20200112,1호선,서정리,4513,6065,20200115
20200112,1호선,지제,2089,2020,20200115
20200112,1호선,평택,13441,14703,20200115
20200112,1호선,성환,3196,3657,20200115
20200112,1호선,직산,730,819,20200115
20200112,1호선,두정,4709,4998,20200115
20200112,1호선,천안,6883,6886,20200115
20200112,1호선,당정,3630,3597,20200115
20200112,1호선,서동탄,1189,1112,20200115
20200112,1호선,광명,2773,1779,20200115
20200112,1호선,개봉,15482,15426,20200115
20200112,1호선,오류동,9219,8331,20200115
20200112,1호선,역곡,18053,17994,20200115
20200112,1호선,부천,28845,28291,20200115
20200112,1호선,송내,17550,17574,20200115
20200112,1호선,부평,29570,30282,20200115
20200112,1호선,백운,5431,5446,20200115
20200112,1호선,동암,12287,12307,20200115
20200112,1호선,주안,15287,13559,20200115
20200112,1호선,제물포,6421,6182,20200115
20200112,1호선,동인천,12339,11888,20200115
20200112,1호선,인천,4231,3427,20200115
20200112,1호선,구일,3734,3658,20200115
20200112,1호선,소사,7817,7495,20200115
20200112,1호선,부개,6038,5802,20200115
20200112,1호선,간석,3925,3798,20200115
20200112,1호선,도원,2199,2256,20200115
20200112,1호선,온수(성공회대입구),5083,4765,20200115
20200112,1호선,중동,5708,5394,20200115
20200112,1호선,도화,2599,2512,20200115
20200112,1호선,이촌(국립중앙박물관),3349,2531,20200115
20200112,1호선,서빙고,2172,2201,20200115
20200112,1호선,한남,2294,2248,20200115
20200112,1호선,옥수,31,25,20200115
20200112,1호선,응봉,1172,1049,20200115
20200112,1호선,왕십리(성동구청),11461,12292,20200115
20200112,1호선,청량리(서울시립대입구),15573,14885,20200115
20200112,1호선,외대앞,6435,6313,20200115
20200112,1호선,신이문,5886,5426,20200115
20200112,1호선,석계,6541,7345,20200115
20200112,1호선,광운대,5382,5372,20200115
20200112,1호선,월계,4010,3636,20200115
20200112,1호선,녹천,3008,2630,20200115
20200112,1호선,방학,6730,6454,20200115
20200112,1호선,도봉,4113,3868,20200115
20200112,1호선,도봉산,8548,5826,20200115
20200112,1호선,망월사,5832,6064,20200115
20200112,1호선,회룡,8616,8498,20200115
20200112,1호선,의정부,18822,18583,20200115
20200112,1호선,가능,4698,4403,20200115
20200112,1호선,녹양,3297,3046,20200115
20200112,1호선,양주,5890,5912,20200115
20200112,1호선,덕계,1584,1494,20200115
20200112,1호선,덕정,4142,4526,20200115
20200112,1호선,지행,5222,5457,20200115
20200112,1호선,동두천중앙,2707,2636,20200115
20200112,1호선,보산,1395,1755,20200115
20200112,1호선,동두천,1380,2135,20200115
20200112,1호선,소요산,4246,3993,20200115
20200112,1호선,봉명,799,772,20200115
20200112,1호선,쌍용(나사렛대),1347,1311,20200115
20200112,1호선,아산,2812,2155,20200115
20200112,1호선,배방,792,866,20200115
20200112,1호선,온양온천,4918,4859,20200115
20200112,1호선,신창(순천향대),877,1076,20200115
20200113,1호선,봉명,1358,1358,20200116
20200113,1호선,서울역,59613,55643,20200116
20200113,1호선,시청,28368,28837,20200116
20200113,1호선,종각,49906,48307,20200116
20200113,1호선,종로3가,36794,35017,20200116
20200113,1호선,종로5가,29045,29040,20200116
20200113,1호선,동대문,13851,14657,20200116
20200113,1호선,신설동,16980,16566,20200116
20200113,1호선,제기동,23018,23928,20200116
20200113,1호선,청량리(서울시립대입구),25868,26216,20200116
20200113,1호선,동묘앞,8692,9021,20200116
20200113,1호선,서울역,6940,1696,20200116
20200113,1호선,남영,11233,11852,20200116
20200113,1호선,용산,39755,41741,20200116
20200113,1호선,노량진,11407,10953,20200116
20200113,1호선,대방,15840,16175,20200116
20200113,1호선,영등포,47711,49383,20200116
20200113,1호선,신도림,4221,4340,20200116
20200113,1호선,신길,10770,9048,20200116
20200113,1호선,구로,21096,21068,20200116
20200113,1호선,가산디지털단지,20921,24134,20200116
20200113,1호선,금천구청,13478,13075,20200116
20200113,1호선,석수,12320,10166,20200116
20200113,1호선,관악,8571,7882,20200116
20200113,1호선,안양,25511,25699,20200116
20200113,1호선,명학,10528,10134,20200116
20200113,1호선,금정,29410,30570,20200116
20200113,1호선,군포,8226,8301,20200116
20200113,1호선,의왕,10136,9827,20200116
20200113,1호선,성균관대,15929,15830,20200116
20200113,1호선,화서,8733,8270,20200116
20200113,1호선,수원,40531,43755,20200116
20200113,1호선,독산,19132,19832,20200116
20200113,1호선,세류,3771,3352,20200116
20200113,1호선,병점,15801,15985,20200116
20200113,1호선,세마,2919,2548,20200116
20200113,1호선,오산대,3003,2566,20200116
20200113,1호선,오산,10380,10617,20200116
20200113,1호선,진위,1600,1464,20200116
20200113,1호선,송탄,4359,4088,20200116
20200113,1호선,서정리,5412,5605,20200116
20200113,1호선,지제,2642,2339,20200116
20200113,1호선,평택,12746,12354,20200116
20200113,1호선,성환,3287,3509,20200116
20200113,1호선,직산,822,828,20200116
20200113,1호선,두정,4828,5081,20200116
20200113,1호선,천안,5739,5960,20200116
20200113,1호선,당정,7282,6777,20200116
20200113,1호선,서동탄,1911,1468,20200116
20200113,1호선,광명,3351,2664,20200116
20200113,1호선,개봉,25140,25129,20200116
20200113,1호선,오류동,14031,13075,20200116
20200113,1호선,역곡,31858,31367,20200116
20200113,1호선,부천,40126,39980,20200116
20200113,1호선,송내,33671,32966,20200116
20200113,1호선,부평,37070,39589,20200116
20200113,1호선,백운,8890,8635,20200116
20200113,1호선,동암,18404,18048,20200116
20200113,1호선,주안,23255,21014,20200116
20200113,1호선,제물포,11302,10639,20200116
20200113,1호선,동인천,16702,15717,20200116
20200113,1호선,인천,3587,2682,20200116
20200113,1호선,구일,7215,7176,20200116
20200113,1호선,소사,11441,10838,20200116
20200113,1호선,부개,9947,9250,20200116
20200113,1호선,간석,6973,6515,20200116
20200113,1호선,도원,4093,4185,20200116
20200113,1호선,온수(성공회대입구),7478,7278,20200116
20200113,1호선,중동,10732,10033,20200116
20200113,1호선,도화,4363,3934,20200116
20200113,1호선,이촌(국립중앙박물관),4567,3486,20200116
20200113,1호선,서빙고,2143,1992,20200116
20200113,1호선,한남,5160,4991,20200116
20200113,1호선,옥수,39,31,20200116
20200113,1호선,응봉,1914,1686,20200116
20200113,1호선,왕십리(성동구청),16251,18154,20200116
20200113,1호선,청량리(서울시립대입구),16810,17896,20200116
20200113,1호선,외대앞,9946,9749,20200116
20200113,1호선,신이문,9911,8920,20200116
20200113,1호선,석계,10050,11500,20200116
20200113,1호선,광운대,9557,9065,20200116
20200113,1호선,월계,6578,6025,20200116
20200113,1호선,녹천,5368,4527,20200116
20200113,1호선,방학,10874,10461,20200116
20200113,1호선,도봉,6811,6454,20200116
20200113,1호선,도봉산,7645,4578,20200116
20200113,1호선,망월사,8229,8350,20200116
20200113,1호선,회룡,14321,13793,20200116
20200113,1호선,의정부,20927,21262,20200116
20200113,1호선,가능,7353,7012,20200116
20200113,1호선,녹양,5399,5019,20200116
20200113,1호선,양주,9194,8351,20200116
20200113,1호선,덕계,2604,2285,20200116
20200113,1호선,덕정,6283,6106,20200116
20200113,1호선,지행,7353,7049,20200116
20200113,1호선,동두천중앙,3907,3628,20200116
20200113,1호선,보산,1757,1540,20200116
20200113,1호선,동두천,2241,2647,20200116
20200113,1호선,소요산,3151,2351,20200116
20200113,1호선,쌍용(나사렛대),1990,1825,20200116
20200113,1호선,아산,2776,2404,20200116
20200113,1호선,배방,981,959,20200116
20200113,1호선,온양온천,4355,4489,20200116
20200113,1호선,신창(순천향대),1165,1284,20200116
20200114,1호선,신창(순천향대),1137,1326,20200117
20200114,1호선,온양온천,5492,5559,20200117
20200114,1호선,배방,1008,930,20200117
20200114,1호선,아산,2578,2303,20200117
20200114,1호선,쌍용(나사렛대),2061,1936,20200117
20200114,1호선,봉명,1486,1421,20200117
20200114,1호선,소요산,3003,2357,20200117
20200114,1호선,동두천,2197,2661,20200117
20200114,1호선,보산,1651,1462,20200117
20200114,1호선,동두천중앙,3701,3525,20200117
20200114,1호선,지행,7208,6997,20200117
20200114,1호선,덕정,6193,5945,20200117
20200114,1호선,덕계,2500,2168,20200117
20200114,1호선,양주,8902,8129,20200117
20200114,1호선,녹양,5266,5032,20200117
20200114,1호선,가능,7218,6924,20200117
20200114,1호선,의정부,20645,21566,20200117
20200114,1호선,회룡,14518,14021,20200117
20200114,1호선,망월사,8437,8462,20200117
20200114,1호선,도봉산,7856,4754,20200117
20200114,1호선,도봉,6931,6491,20200117
20200114,1호선,방학,10899,10496,20200117
20200114,1호선,창동,1,0,20200117
20200114,1호선,녹천,5473,4493,20200117
20200114,1호선,월계,6508,6187,20200117
20200114,1호선,광운대,9646,8874,20200117
20200114,1호선,석계,10348,11671,20200117
20200114,1호선,신이문,10053,9088,20200117
20200114,1호선,외대앞,9790,9701,20200117
20200114,1호선,청량리(서울시립대입구),16630,17943,20200117
20200114,1호선,왕십리(성동구청),16375,18186,20200117
20200114,1호선,응봉,1968,1709,20200117
20200114,1호선,옥수,41,21,20200117
20200114,1호선,한남,5042,4952,20200117
20200114,1호선,서빙고,2127,1976,20200117
20200114,1호선,이촌(국립중앙박물관),4563,3523,20200117
20200114,1호선,도화,4413,4008,20200117
20200114,1호선,중동,10571,9906,20200117
20200114,1호선,온수(성공회대입구),7514,7411,20200117
20200114,1호선,도원,3790,3879,20200117
20200114,1호선,간석,7168,6719,20200117
20200114,1호선,부개,10006,9356,20200117
20200114,1호선,소사,11430,10970,20200117
20200114,1호선,구일,7147,7191,20200117
20200114,1호선,인천,3930,2901,20200117
20200114,1호선,동인천,16659,15896,20200117
20200114,1호선,제물포,11428,10803,20200117
20200114,1호선,주안,23541,21023,20200117
20200114,1호선,동암,18706,18433,20200117
20200114,1호선,백운,8904,8643,20200117
20200114,1호선,부평,36337,38831,20200117
20200114,1호선,송내,33951,33595,20200117
20200114,1호선,부천,39647,40164,20200117
20200114,1호선,역곡,32097,31693,20200117
20200114,1호선,오류동,14004,13167,20200117
20200114,1호선,개봉,25542,25488,20200117
20200114,1호선,광명,3180,2453,20200117
20200114,1호선,서동탄,1897,1545,20200117
20200114,1호선,당정,7279,6885,20200117
20200114,1호선,천안,5840,5730,20200117
20200114,1호선,두정,5003,5015,20200117
20200114,1호선,직산,806,781,20200117
20200114,1호선,성환,3441,3425,20200117
20200114,1호선,평택,12084,11741,20200117
20200114,1호선,지제,2539,2260,20200117
20200114,1호선,서정리,5265,5360,20200117
20200114,1호선,송탄,4222,3954,20200117
20200114,1호선,진위,1625,1414,20200117
20200114,1호선,오산,9971,9925,20200117
20200114,1호선,오산대,2970,2515,20200117
20200114,1호선,세마,2795,2569,20200117
20200114,1호선,병점,15843,15682,20200117
20200114,1호선,세류,3672,3382,20200117
20200114,1호선,독산,19122,19973,20200117
20200114,1호선,수원,40225,42814,20200117
20200114,1호선,화서,8703,8308,20200117
20200114,1호선,성균관대,15872,15966,20200117
20200114,1호선,의왕,10258,9964,20200117
20200114,1호선,군포,8246,8126,20200117
20200114,1호선,금정,29557,30241,20200117
20200114,1호선,명학,10499,10091,20200117
20200114,1호선,안양,25894,26129,20200117
20200114,1호선,관악,8836,8109,20200117
20200114,1호선,석수,12142,10458,20200117
20200114,1호선,금천구청,13429,12988,20200117
20200114,1호선,가산디지털단지,20917,24164,20200117
20200114,1호선,구로,21068,21444,20200117
20200114,1호선,신길,10662,9152,20200117
20200114,1호선,신도림,4224,4293,20200117
20200114,1호선,영등포,48332,50032,20200117
20200114,1호선,대방,15968,16407,20200117
20200114,1호선,노량진,11829,11270,20200117
20200114,1호선,용산,39054,40246,20200117
20200114,1호선,남영,11271,11831,20200117
20200114,1호선,서울역,6363,1583,20200117
20200114,1호선,동묘앞,9024,9353,20200117
20200114,1호선,청량리(서울시립대입구),26113,26331,20200117
20200114,1호선,제기동,23532,24464,20200117
20200114,1호선,신설동,17122,16861,20200117
20200114,1호선,동대문,14171,15080,20200117
20200114,1호선,종로5가,30118,29802,20200117
20200114,1호선,종로3가,37302,35523,20200117
20200114,1호선,종각,50716,48868,20200117
20200114,1호선,시청,29889,30536,20200117
20200114,1호선,서울역,59632,55374,20200117
20200115,1호선,시청,30341,31020,20200118
20200115,1호선,종각,51872,49782,20200118
20200115,1호선,종로3가,37833,35616,20200118
20200115,1호선,종로5가,30355,30291,20200118
20200115,1호선,동대문,14137,14908,20200118
20200115,1호선,신설동,17636,17247,20200118
20200115,1호선,제기동,23786,24715,20200118
20200115,1호선,청량리(서울시립대입구),26313,26934,20200118
20200115,1호선,동묘앞,8973,9360,20200118
20200115,1호선,서울역,6827,1719,20200118
20200115,1호선,남영,11401,11878,20200118
20200115,1호선,용산,40236,41363,20200118
20200115,1호선,노량진,11909,11536,20200118
20200115,1호선,대방,16121,16424,20200118
20200115,1호선,영등포,49207,50733,20200118
20200115,1호선,신도림,4427,4540,20200118
20200115,1호선,신길,10767,9171,20200118
20200115,1호선,구로,21158,21381,20200118
20200115,1호선,가산디지털단지,20873,24391,20200118
20200115,1호선,금천구청,13434,13217,20200118
20200115,1호선,석수,12080,10360,20200118
20200115,1호선,관악,8679,7894,20200118
20200115,1호선,안양,25721,26044,20200118
20200115,1호선,명학,10517,10239,20200118
20200115,1호선,금정,30163,30905,20200118
20200115,1호선,군포,8388,8218,20200118
20200115,1호선,의왕,10229,9902,20200118
20200115,1호선,성균관대,16197,16035,20200118
20200115,1호선,화서,8709,8251,20200118
20200115,1호선,수원,40785,43480,20200118
20200115,1호선,독산,19230,19982,20200118
20200115,1호선,세류,3660,3283,20200118
20200115,1호선,병점,16033,16019,20200118
20200115,1호선,세마,2907,2566,20200118
20200115,1호선,오산대,3025,2638,20200118
20200115,1호선,오산,10097,10029,20200118
20200115,1호선,진위,1637,1429,20200118
20200115,1호선,송탄,4246,4136,20200118
20200115,1호선,서정리,5508,5536,20200118
20200115,1호선,지제,2594,2332,20200118
20200115,1호선,평택,12458,12063,20200118
20200115,1호선,성환,3285,3301,20200118
20200115,1호선,직산,827,803,20200118
20200115,1호선,두정,5021,5052,20200118
20200115,1호선,천안,5543,5670,20200118
20200115,1호선,당정,7441,6928,20200118
20200115,1호선,서동탄,1902,1565,20200118
20200115,1호선,광명,3208,2528,20200118
20200115,1호선,개봉,25551,25776,20200118
20200115,1호선,오류동,14145,13185,20200118
20200115,1호선,역곡,32331,31626,20200118
20200115,1호선,부천,40380,40722,20200118
20200115,1호선,송내,33884,33264,20200118
20200115,1호선,부평,36954,39717,20200118
20200115,1호선,백운,8917,8741,20200118
20200115,1호선,동암,18515,18503,20200118
20200115,1호선,주안,23495,21227,20200118
20200115,1호선,제물포,11517,10912,20200118
20200115,1호선,동인천,17586,16924,20200118
20200115,1호선,인천,3816,2923,20200118
20200115,1호선,구일,7258,7344,20200118
20200115,1호선,소사,11163,10628,20200118
20200115,1호선,부개,10040,9389,20200118
20200115,1호선,간석,7071,6642,20200118
20200115,1호선,도원,3954,3926,20200118
20200115,1호선,온수(성공회대입구),7485,7380,20200118
20200115,1호선,중동,10825,10256,20200118
20200115,1호선,도화,4556,4163,20200118
20200115,1호선,이촌(국립중앙박물관),4553,3577,20200118
20200115,1호선,서빙고,2033,1853,20200118
20200115,1호선,한남,5138,4814,20200118
20200115,1호선,옥수,57,27,20200118
20200115,1호선,응봉,1996,1693,20200118
20200115,1호선,왕십리(성동구청),16654,18687,20200118
20200115,1호선,청량리(서울시립대입구),17158,18395,20200118
20200115,1호선,외대앞,10016,9732,20200118
20200115,1호선,신이문,10027,9079,20200118
20200115,1호선,석계,10298,11670,20200118
20200115,1호선,광운대,11121,10412,20200118
20200115,1호선,월계,6555,6157,20200118
20200115,1호선,녹천,5422,4548,20200118
20200115,1호선,방학,10959,10594,20200118
20200115,1호선,도봉,7078,6681,20200118
20200115,1호선,도봉산,7842,4801,20200118
20200115,1호선,망월사,8794,8841,20200118
20200115,1호선,회룡,14508,14129,20200118
20200115,1호선,의정부,21180,21871,20200118
20200115,1호선,가능,7263,6924,20200118
20200115,1호선,녹양,5365,4925,20200118
20200115,1호선,양주,8983,8271,20200118
20200115,1호선,덕계,2649,2241,20200118
20200115,1호선,덕정,6509,6178,20200118
20200115,1호선,지행,7121,6942,20200118
20200115,1호선,동두천중앙,3899,3685,20200118
20200115,1호선,보산,1594,1502,20200118
20200115,1호선,동두천,2220,2567,20200118
20200115,1호선,소요산,2909,2250,20200118
20200115,1호선,봉명,1407,1431,20200118
20200115,1호선,쌍용(나사렛대),2058,1807,20200118
20200115,1호선,아산,2648,2414,20200118
20200115,1호선,배방,1025,942,20200118
20200115,1호선,온양온천,4272,4246,20200118
20200115,1호선,신창(순천향대),1363,1042,20200118
20200115,1호선,서울역,59961,55706,20200118
20200116,1호선,신창(순천향대),1231,1121,20200119
20200116,1호선,온양온천,4416,4410,20200119
20200116,1호선,배방,968,936,20200119
20200116,1호선,아산,2615,2370,20200119
20200116,1호선,쌍용(나사렛대),2074,1890,20200119
20200116,1호선,봉명,1332,1342,20200119
20200116,1호선,소요산,3003,2491,20200119
20200116,1호선,동두천,2239,2604,20200119
20200116,1호선,보산,1895,1522,20200119
20200116,1호선,동두천중앙,3879,3601,20200119
20200116,1호선,지행,7202,7088,20200119
20200116,1호선,덕정,6166,6002,20200119
20200116,1호선,덕계,2625,2231,20200119
20200116,1호선,양주,9049,8365,20200119
20200116,1호선,녹양,5334,5029,20200119
20200116,1호선,가능,7330,7028,20200119
20200116,1호선,의정부,21172,21791,20200119
20200116,1호선,회룡,14528,13793,20200119
20200116,1호선,망월사,8617,8589,20200119
20200116,1호선,도봉산,8014,4825,20200119
20200116,1호선,도봉,6908,6562,20200119
20200116,1호선,방학,10957,10576,20200119
20200116,1호선,녹천,5313,4454,20200119
20200116,1호선,월계,6534,6077,20200119
20200116,1호선,광운대,9331,8841,20200119
20200116,1호선,석계,10345,11724,20200119
20200116,1호선,신이문,10028,9099,20200119
20200116,1호선,외대앞,9449,9235,20200119
20200116,1호선,청량리(서울시립대입구),17812,18835,20200119
20200116,1호선,왕십리(성동구청),16477,18532,20200119
20200116,1호선,응봉,2009,1675,20200119
20200116,1호선,옥수,47,37,20200119
20200116,1호선,한남,5035,4781,20200119
20200116,1호선,서빙고,2064,1919,20200119
20200116,1호선,이촌(국립중앙박물관),4629,3450,20200119
20200116,1호선,도화,4346,3979,20200119
20200116,1호선,중동,10929,10205,20200119
20200116,1호선,온수(성공회대입구),7616,7330,20200119
20200116,1호선,도원,3628,3688,20200119
20200116,1호선,간석,7126,6780,20200119
20200116,1호선,부개,10044,9348,20200119
20200116,1호선,소사,11236,10739,20200119
20200116,1호선,구일,7345,7314,20200119
20200116,1호선,인천,3837,2922,20200119
20200116,1호선,동인천,17170,16410,20200119
20200116,1호선,제물포,11306,10616,20200119
20200116,1호선,주안,23421,21183,20200119
20200116,1호선,동암,18579,18704,20200119
20200116,1호선,백운,8865,8665,20200119
20200116,1호선,부평,36987,40071,20200119
20200116,1호선,송내,34028,33533,20200119
20200116,1호선,부천,40438,40416,20200119
20200116,1호선,역곡,32461,31884,20200119
20200116,1호선,오류동,14250,13098,20200119
20200116,1호선,개봉,25050,25318,20200119
20200116,1호선,광명,3420,2558,20200119
20200116,1호선,서동탄,1955,1561,20200119
20200116,1호선,당정,7370,6934,20200119
20200116,1호선,천안,5572,5485,20200119
20200116,1호선,두정,4945,4930,20200119
20200116,1호선,직산,751,788,20200119
20200116,1호선,성환,3227,3293,20200119
20200116,1호선,평택,12800,11999,20200119
20200116,1호선,지제,2532,2316,20200119
20200116,1호선,서정리,5445,5420,20200119
20200116,1호선,송탄,4280,4193,20200119
20200116,1호선,진위,1669,1406,20200119
20200116,1호선,오산,9699,9622,20200119
20200116,1호선,오산대,2986,2659,20200119
20200116,1호선,세마,2821,2561,20200119
20200116,1호선,병점,15797,15716,20200119
20200116,1호선,세류,3775,3467,20200119
20200116,1호선,독산,19202,19937,20200119
20200116,1호선,수원,40699,43559,20200119
20200116,1호선,화서,8728,8340,20200119
20200116,1호선,성균관대,16158,15912,20200119
20200116,1호선,의왕,10376,9939,20200119
20200116,1호선,군포,8171,8087,20200119
20200116,1호선,금정,29975,30753,20200119
20200116,1호선,명학,10447,10029,20200119
20200116,1호선,안양,26244,26350,20200119
20200116,1호선,관악,8850,7978,20200119
20200116,1호선,석수,12248,10400,20200119
20200116,1호선,금천구청,13469,13089,20200119
20200116,1호선,가산디지털단지,20789,24301,20200119
20200116,1호선,구로,20944,21271,20200119
20200116,1호선,신길,10901,8905,20200119
20200116,1호선,신도림,4422,4348,20200119
20200116,1호선,영등포,49601,51110,20200119
20200116,1호선,대방,15980,16503,20200119
20200116,1호선,노량진,12124,11618,20200119
20200116,1호선,용산,41784,42155,20200119
20200116,1호선,남영,11423,12052,20200119
20200116,1호선,서울역,7286,1694,20200119
20200116,1호선,동묘앞,9265,9418,20200119
20200116,1호선,청량리(서울시립대입구),27234,27667,20200119
20200116,1호선,제기동,24914,25742,20200119
20200116,1호선,신설동,17365,17021,20200119
20200116,1호선,동대문,13817,14750,20200119
20200116,1호선,종로5가,30579,30412,20200119
20200116,1호선,종로3가,38135,36283,20200119
20200116,1호선,종각,51784,49954,20200119
20200116,1호선,시청,29450,30459,20200119
20200116,1호선,서울역,61843,56697,20200119
20200117,1호선,서울역,69208,62321,20200120
20200117,1호선,시청,29843,30839,20200120
20200117,1호선,종각,54143,52979,20200120
20200117,1호선,종로3가,40148,38933,20200120
20200117,1호선,종로5가,31073,31155,20200120
20200117,1호선,동대문,15115,16040,20200120
20200117,1호선,신설동,18173,17718,20200120
20200117,1호선,제기동,25092,26107,20200120
20200117,1호선,청량리(서울시립대입구),28040,28611,20200120
20200117,1호선,동묘앞,9547,10002,20200120
20200117,1호선,서울역,9335,2114,20200120
20200117,1호선,남영,11438,12135,20200120
20200117,1호선,용산,47104,47111,20200120
20200117,1호선,노량진,12892,12148,20200120
20200117,1호선,대방,16267,16256,20200120
20200117,1호선,영등포,55127,58588,20200120
20200117,1호선,신도림,4507,4595,20200120
20200117,1호선,신길,10957,9081,20200120
20200117,1호선,구로,21185,21948,20200120
20200117,1호선,가산디지털단지,21572,24614,20200120
20200117,1호선,금천구청,14033,13472,20200120
20200117,1호선,석수,12533,10517,20200120
20200117,1호선,관악,9019,8055,20200120
20200117,1호선,안양,27114,27786,20200120
20200117,1호선,명학,10578,9933,20200120
20200117,1호선,금정,31344,32005,20200120
20200117,1호선,군포,8486,8321,20200120
20200117,1호선,의왕,10642,10134,20200120
20200117,1호선,성균관대,16919,16457,20200120
20200117,1호선,화서,8962,8389,20200120
20200117,1호선,수원,44738,48875,20200120
20200117,1호선,독산,19649,20326,20200120
20200117,1호선,세류,4017,3753,20200120
20200117,1호선,병점,17615,16820,20200120
20200117,1호선,세마,3165,2691,20200120
20200117,1호선,오산대,3305,2830,20200120
20200117,1호선,오산,11106,10592,20200120
20200117,1호선,진위,1959,1475,20200120
20200117,1호선,송탄,5183,4658,20200120
20200117,1호선,서정리,6326,5845,20200120
20200117,1호선,지제,2945,2516,20200120
20200117,1호선,평택,14137,13459,20200120
20200117,1호선,성환,3929,3429,20200120
20200117,1호선,직산,958,864,20200120
20200117,1호선,두정,5801,5661,20200120
20200117,1호선,천안,6115,6126,20200120
20200117,1호선,당정,7538,6934,20200120
20200117,1호선,서동탄,2061,1618,20200120
20200117,1호선,광명,4046,3052,20200120
20200117,1호선,개봉,26528,26167,20200120
20200117,1호선,오류동,14247,13118,20200120
20200117,1호선,역곡,33571,32553,20200120
20200117,1호선,부천,42058,43478,20200120
20200117,1호선,송내,35033,34212,20200120
20200117,1호선,부평,38919,43893,20200120
20200117,1호선,백운,8996,8578,20200120
20200117,1호선,동암,19058,19296,20200120
20200117,1호선,주안,24320,22094,20200120
20200117,1호선,제물포,12032,11087,20200120
20200117,1호선,동인천,17712,17010,20200120
20200117,1호선,인천,3889,2903,20200120
20200117,1호선,구일,7670,7558,20200120
20200117,1호선,소사,11416,10587,20200120
20200117,1호선,부개,10264,9545,20200120
20200117,1호선,간석,7366,6851,20200120
20200117,1호선,도원,3886,3924,20200120
20200117,1호선,온수(성공회대입구),7660,7528,20200120
20200117,1호선,중동,11137,10321,20200120
20200117,1호선,도화,4590,4082,20200120
20200117,1호선,이촌(국립중앙박물관),4845,3651,20200120
